IP LinLin
DP 1836496348.6916666 708.9956160515794
DP 1836496348.7016668 708.9956160515794
DP 1836496348.7116673 708.9956160515794
DP 1836496348.7216675 708.9956160515794
DP 1836496348.731668 708.9956160515794
DP 1836496348.7416682 708.9956160515794
DP 1836496348.7516687 708.9956160515794
DP 1836496348.761669 708.9956160515794
DP 1836496348.7716694 708.9956160515794
DP 1836496348.7816696 708.9956160515794
DP 1836496348.79167 708.9956160515794
DP 1836496348.8016703 708.9956160515794
DP 1836496348.8116705 708.9956160515794
DP 1836496348.821671 708.9956160515794
DP 1836496348.8316712 708.9956160515794
DP 1836496348.8416717 708.9956160515794
DP 1836496348.851672 708.9956160515794
DP 1836496348.8616724 708.9956160515794
DP 1836496348.8716726 708.9956160515794
DP 1836496348.881673 708.9956160515794
DP 1836496348.8916733 708.9956160515794
DP 1836496348.9016738 708.9956160515794
DP 1836496348.911674 708.9956160515794
DP 1836496348.9216745 708.9956160515794
DP 1836496348.9316747 708.9956160515794
DP 1836496348.9416752 708.9956160515794
DP 1836496348.9516754 708.9956160515794
DP 1836496348.961676 708.9956160515794
DP 1836496348.971676 708.9956160515794
DP 1836496348.9816766 708.9956160515794
DP 1836496348.9916768 708.9956160515794
DP 1836496349.0016773 708.9956160515794
DP 1836496349.0116775 708.9956160515794
DP 1836496349.0216777 708.9956160515794
DP 1836496349.0316782 708.9956160515794
DP 1836496349.0416784 708.9956160515794
DP 1836496349.051679 708.9956160515794
DP 1836496349.0616791 708.9956160515794
DP 1836496349.0716796 708.9956160515794
DP 1836496349.0816798 708.9956160515794
DP 1836496349.0916803 708.9956160515794
DP 1836496349.1016805 708.9956160515794
DP 1836496349.111681 708.9956160515794
DP 1836496349.1216812 708.9956160515794
DP 1836496349.1316817 708.9956160515794
DP 1836496349.141682 708.9956160515794
DP 1836496349.1516824 708.9956160515794
DP 1836496349.1616826 708.9956160515794
DP 1836496349.171683 708.9956160515794
DP 1836496349.1816833 708.9956160515794
DP 1836496349.1916838 708.9956160515794
DP 1836496349.201684 708.9956160515794
DP 1836496349.2116845 708.9956160515794
DP 1836496349.2216847 708.9956160515794
DP 1836496349.231685 708.9956160515794
DP 1836496349.2416854 708.9956160515794
DP 1836496349.2516856 708.9956160515794
DP 1836496349.261686 708.9956160515794
DP 1836496349.2716863 708.9956160515794
DP 1836496349.2816868 708.9956160515794
DP 1836496349.291687 708.9956160515794
DP 1836496349.3016875 708.9956160515794
DP 1836496349.3116877 708.9956160515794
DP 1836496349.3216882 708.9956160515794
DP 1836496349.3316884 708.9956160515794
DP 1836496349.3416889 708.9956160515794
DP 1836496349.351689 708.9956160515794
DP 1836496349.3616896 708.9956160515794
DP 1836496349.3716898 708.9956160515794
DP 1836496349.3816903 708.9956160515794
DP 1836496349.3916905 708.9956160515794
DP 1836496349.401691 708.9956160515794
DP 1836496349.4116912 708.9956160515794
DP 1836496349.4216917 708.9956160515794
DP 1836496349.431692 708.9956160515794
DP 1836496349.441692 708.9956160515794
DP 1836496349.4516926 708.9956160515794
DP 1836496349.4616928 708.9956160515794
DP 1836496349.4716933 708.9956160515794
DP 1836496349.4816935 708.9956160515794
DP 1836496349.491694 708.9956160515794
DP 1836496349.5016942 708.9956160515794
DP 1836496349.5116947 708.9956160515794
DP 1836496349.521695 708.9956160515794
DP 1836496349.5316954 708.9956160515794
DP 1836496349.5416956 708.9956160515794
DP 1836496349.551696 708.9956160515794
DP 1836496349.5616963 708.9956160515794
DP 1836496349.5716968 708.9956160515794
DP 1836496349.581697 708.9956160515794
DP 1836496349.5916975 708.9956160515794
DP 1836496349.6016977 708.9956160515794
DP 1836496349.6116982 708.9956160515794
DP 1836496349.6216984 708.9956160515794
DP 1836496349.6316986 708.9956160515794
DP 1836496349.641699 708.9956160515794
DP 1836496349.6516993 708.9956160515794
DP 1836496349.6616998 708.9956160515794
DP 1836496349.6717 708.9956160515794
DP 1836496349.6817005 708.9956160515794
DP 1836496349.6917007 708.9956160515794
DP 1836496349.7017012 708.9956160515794
DP 1836496349.7117014 708.9956160515794
DP 1836496349.7217019 708.9956160515794
DP 1836496349.731702 708.9956160515794
DP 1836496349.7417026 708.9956160515794
DP 1836496349.7517028 708.9956160515794
DP 1836496349.7617033 708.9956160515794
DP 1836496349.7717035 708.9956160515794
DP 1836496349.781704 708.9956160515794
DP 1836496349.7917042 708.9956160515794
DP 1836496349.8017046 708.9956160515794
DP 1836496349.8117049 708.9956160515794
DP 1836496349.8217053 708.9956160515794
DP 1836496349.8317056 708.9956160515794
DP 1836496349.8417058 708.9956160515794
DP 1836496349.8517063 708.9956160515794
DP 1836496349.8617065 708.9956160515794
DP 1836496349.871707 708.9956160515794
DP 1836496349.8817072 708.9956160515794
DP 1836496349.8917077 708.9956160515794
DP 1836496349.901708 708.9956160515794
DP 1836496349.9117084 708.9956160515794
DP 1836496349.9217086 708.9956160515794
DP 1836496349.931709 708.9956160515794
DP 1836496349.9417093 708.9956160515794
DP 1836496349.9517097 708.9956160515794
DP 1836496349.96171 708.9956160515794
DP 1836496349.9717104 708.9956160515794
DP 1836496349.9817107 708.9956160515794
DP 1836496349.9917111 708.9956160515794
DP 1836496350.0017114 708.9956160515794
DP 1836496350.0117118 708.9956160515794
DP 1836496350.021712 708.9956160515794
DP 1836496350.0317125 708.9956160515794
DP 1836496350.0417128 708.9956160515794
DP 1836496350.051713 708.9956160515794
DP 1836496350.0617135 708.9956160515794
DP 1836496350.0717137 708.9956160515794
DP 1836496350.0817142 708.9956160515794
DP 1836496350.0917144 708.9956160515794
DP 1836496350.1017148 708.9956160515794
DP 1836496350.111715 708.9956160515794
DP 1836496350.1217155 708.9956160515794
DP 1836496350.1317158 708.9956160515794
DP 1836496350.1417162 708.9956160515794
DP 1836496350.1517165 708.9956160515794
DP 1836496350.161717 708.9956160515794
DP 1836496350.1717172 708.9956160515794
DP 1836496350.1817176 708.9956160515794
DP 1836496350.1917179 708.9956160515794
DP 1836496350.2017183 708.9956160515794
DP 1836496350.2117186 708.9956160515794
DP 1836496350.221719 708.9956160515794
DP 1836496350.2317193 708.9956160515794
DP 1836496350.2417197 708.9956160515794
DP 1836496350.25172 708.9956160515794
DP 1836496350.2617202 708.9956160515794
DP 1836496350.2717206 708.9956160515794
DP 1836496350.2817209 708.9956160515794
DP 1836496350.2917213 708.9956160515794
DP 1836496350.3017216 708.9956160515794
DP 1836496350.311722 708.9956160515794
DP 1836496350.3217223 708.9956160515794
DP 1836496350.3317227 708.9956160515794
DP 1836496350.341723 708.9956160515794
DP 1836496350.3517234 708.9956160515794
DP 1836496350.3617237 708.9956160515794
DP 1836496350.3717241 708.9956160515794
DP 1836496350.3817244 708.9956160515794
DP 1836496350.3917248 708.9956160515794
DP 1836496350.401725 708.9956160515794
DP 1836496350.4117255 708.9956160515794
DP 1836496350.4217257 708.9956160515794
DP 1836496350.4317262 708.9956160515794
DP 1836496350.4417264 708.9956160515794
DP 1836496350.4517267 708.9956160515794
DP 1836496350.4617271 708.9956160515794
DP 1836496350.4717274 708.9956160515794
DP 1836496350.4817278 708.9956160515794
DP 1836496350.491728 708.9956160515794
DP 1836496350.5017285 708.9956160515794
DP 1836496350.5117288 708.9956160515794
DP 1836496350.5217292 708.9956160515794
DP 1836496350.5317295 708.9956160515794
DP 1836496350.54173 708.9956160515794
DP 1836496350.5517302 708.9956160515794
DP 1836496350.5617306 708.9956160515794
DP 1836496350.5717309 708.9956160515794
DP 1836496350.5817313 708.9956160515794
DP 1836496350.5917315 708.9956160515794
DP 1836496350.601732 708.9956160515794
DP 1836496350.6117322 708.9956160515794
DP 1836496350.6217327 708.9956160515794
DP 1836496350.631733 708.9956160515794
DP 1836496350.6417334 708.9956160515794
DP 1836496350.6517336 708.9956160515794
DP 1836496350.6617339 708.9956160515794
DP 1836496350.6717343 708.9956160515794
DP 1836496350.6817346 708.9956160515794
DP 1836496350.691735 708.9956160515794
DP 1836496350.7017353 708.9956160515794
DP 1836496350.7117357 708.9956160515794
DP 1836496350.721736 708.9956160515794
DP 1836496350.7317364 708.9956160515794
DP 1836496350.7417367 708.9956160515794
DP 1836496350.751737 708.9956160515794
DP 1836496350.7617373 708.9956160515794
DP 1836496350.7717378 708.9956160515794
DP 1836496350.781738 708.9956160515794
DP 1836496350.7917385 708.9956160515794
DP 1836496350.8017387 708.9956160515794
DP 1836496350.8117392 708.9956160515794
DP 1836496350.8217394 708.9956160515794
DP 1836496350.83174 708.9956160515794
DP 1836496350.8417401 708.9956160515794
DP 1836496350.8517406 708.9956160515794
DP 1836496350.8617408 708.9956160515794
DP 1836496350.871741 708.9956160515794
DP 1836496350.8817415 708.9956160515794
DP 1836496350.8917418 708.9956160515794
DP 1836496350.9017422 708.9956160515794
DP 1836496350.9117424 708.9956160515794
DP 1836496350.921743 708.9956160515794
DP 1836496350.9317431 708.9956160515794
DP 1836496350.9417436 708.9956160515794
DP 1836496350.9517438 708.9956160515794
DP 1836496350.9617443 708.9956160515794
DP 1836496350.9717445 708.9956160515794
DP 1836496350.981745 708.9956160515794
DP 1836496350.9917452 708.9956160515794
DP 1836496351.0017457 708.9956160515794
DP 1836496351.011746 708.9956160515794
DP 1836496351.0217464 708.9956160515794
DP 1836496351.0317466 708.9956160515794
DP 1836496351.041747 708.9956160515794
DP 1836496351.0517473 708.9956160515794
DP 1836496351.0617478 708.9956160515794
DP 1836496351.071748 708.9956160515794
DP 1836496351.0817482 708.9956160515794
DP 1836496351.0917487 708.9956160515794
DP 1836496351.101749 708.9956160515794
DP 1836496351.1117494 708.9956160515794
DP 1836496351.1217496 708.9956160515794
DP 1836496351.13175 708.9956160515794
DP 1836496351.1417503 708.9956160515794
DP 1836496351.1517508 708.9956160515794
DP 1836496351.161751 708.9956160515794
DP 1836496351.1717515 708.9956160515794
DP 1836496351.1817517 708.9956160515794
DP 1836496351.1917522 708.9956160515794
DP 1836496351.2017524 708.9956160515794
DP 1836496351.211753 708.9956160515794
DP 1836496351.2217531 708.9956160515794
DP 1836496351.2317536 708.9956160515794
DP 1836496351.2417538 708.9956160515794
DP 1836496351.2517543 708.9956160515794
DP 1836496351.2617545 708.9956160515794
DP 1836496351.2717547 708.9956160515794
DP 1836496351.2817552 708.9956160515794
DP 1836496351.2917554 708.9956160515794
DP 1836496351.301756 708.9956160515794
DP 1836496351.3117561 708.9956160515794
DP 1836496351.3217566 708.9956160515794
DP 1836496351.3317568 708.9956160515794
DP 1836496351.3417573 708.9956160515794
DP 1836496351.3517575 708.9956160515794
DP 1836496351.361758 708.9956160515794
DP 1836496351.3717582 708.9956160515794
DP 1836496351.3817587 708.9956160515794
DP 1836496351.391759 708.9956160515794
DP 1836496351.4017594 708.9956160515794
DP 1836496351.4117596 708.9956160515794
DP 1836496351.42176 708.9956160515794
DP 1836496351.4317603 708.9956160515794
DP 1836496351.4417608 708.9956160515794
DP 1836496351.451761 708.9956160515794
DP 1836496351.4617615 708.9956160515794
DP 1836496351.4717617 708.9956160515794
DP 1836496351.481762 708.9956160515794
DP 1836496351.4917624 708.9956160515794
DP 1836496351.5017626 708.9956160515794
DP 1836496351.511763 708.9956160515794
DP 1836496351.5217633 708.9956160515794
DP 1836496351.5317638 708.9956160515794
DP 1836496351.541764 708.9956160515794
DP 1836496351.5517645 708.9956160515794
DP 1836496351.5617647 708.9956160515794
DP 1836496351.5717652 708.9956160515794
DP 1836496351.5817654 708.9956160515794
DP 1836496351.5917659 708.9956160515794
DP 1836496351.601766 708.9956160515794
DP 1836496351.6117666 421.9628824463207
DP 1836496351.6217668 421.9628824463207
DP 1836496351.6317673 421.9628824463207
DP 1836496351.6417675 421.9628824463207
DP 1836496351.651768 421.9628824463207
DP 1836496351.6617682 421.9628824463207
DP 1836496351.6717687 421.9628824463207
DP 1836496351.681769 421.9628824463207
DP 1836496351.6917691 421.9628824463207
DP 1836496351.7017696 421.9628824463207
DP 1836496351.7117698 421.9628824463207
DP 1836496351.7217703 421.9628824463207
DP 1836496351.7317705 421.9628824463207
DP 1836496351.741771 421.9628824463207
DP 1836496351.7517712 421.9628824463207
DP 1836496351.7617717 421.9628824463207
DP 1836496351.771772 421.9628824463207
DP 1836496351.7817724 421.9628824463207
DP 1836496351.7917726 421.9628824463207
DP 1836496351.801773 421.9628824463207
DP 1836496351.8117733 421.9628824463207
DP 1836496351.8217738 421.9628824463207
DP 1836496351.831774 421.9628824463207
DP 1836496351.8417745 421.9628824463207
DP 1836496351.8517747 421.9628824463207
DP 1836496351.8617752 421.9628824463207
DP 1836496351.8717754 421.9628824463207
DP 1836496351.8817759 421.9628824463207
DP 1836496351.891776 421.9628824463207
DP 1836496351.9017763 421.9628824463207
DP 1836496351.9117768 421.9628824463207
DP 1836496351.921777 421.9628824463207
DP 1836496351.9317775 421.9628824463207
DP 1836496351.9417777 421.9628824463207
DP 1836496351.9517782 421.9628824463207
DP 1836496351.9617784 421.9628824463207
DP 1836496351.9717789 421.9628824463207
DP 1836496351.981779 421.9628824463207
DP 1836496351.9917796 421.9628824463207
DP 1836496352.0017798 421.9628824463207
DP 1836496352.0117803 421.9628824463207
DP 1836496352.0217805 421.9628824463207
DP 1836496352.031781 421.9628824463207
DP 1836496352.0417812 421.9628824463207
DP 1836496352.0517817 421.9628824463207
DP 1836496352.061782 421.9628824463207
DP 1836496352.0717824 421.9628824463207
DP 1836496352.0817826 421.9628824463207
DP 1836496352.0917828 421.9628824463207
DP 1836496352.1017833 421.9628824463207
DP 1836496352.1117835 421.9628824463207
DP 1836496352.121784 421.9628824463207
DP 1836496352.1317842 421.9628824463207
DP 1836496352.1417847 421.9628824463207
DP 1836496352.151785 421.9628824463207
DP 1836496352.1617854 421.9628824463207
DP 1836496352.1717856 421.9628824463207
DP 1836496352.181786 421.9628824463207
DP 1836496352.1917863 421.9628824463207
DP 1836496352.2017868 421.9628824463207
DP 1836496352.211787 421.9628824463207
DP 1836496352.2217875 421.9628824463207
DP 1836496352.2317877 421.9628824463207
DP 1836496352.2417881 421.9628824463207
DP 1836496352.2517884 421.9628824463207
DP 1836496352.2617888 421.9628824463207
DP 1836496352.271789 421.9628824463207
DP 1836496352.2817895 421.9628824463207
DP 1836496352.2917898 421.9628824463207
DP 1836496352.30179 421.9628824463207
DP 1836496352.3117905 421.9628824463207
DP 1836496352.3217907 421.9628824463207
DP 1836496352.3317912 421.9628824463207
DP 1836496352.3417914 421.9628824463207
DP 1836496352.3517919 421.9628824463207
DP 1836496352.361792 421.9628824463207
DP 1836496352.3717926 421.9628824463207
DP 1836496352.3817928 421.9628824463207
DP 1836496352.3917933 421.9628824463207
DP 1836496352.4017935 421.9628824463207
DP 1836496352.411794 421.9628824463207
DP 1836496352.4217942 421.9628824463207
DP 1836496352.4317946 421.9628824463207
DP 1836496352.4417949 421.9628824463207
DP 1836496352.4517953 421.9628824463207
DP 1836496352.4617956 421.9628824463207
DP 1836496352.471796 421.9628824463207
DP 1836496352.4817963 421.9628824463207
DP 1836496352.4917967 421.9628824463207
DP 1836496352.501797 421.9628824463207
DP 1836496352.5117972 421.9628824463207
DP 1836496352.5217977 421.9628824463207
DP 1836496352.531798 421.9628824463207
DP 1836496352.5417984 421.9628824463207
DP 1836496352.5517986 421.9628824463207
DP 1836496352.561799 421.9628824463207
DP 1836496352.5717993 421.9628824463207
DP 1836496352.5817997 421.9628824463207
DP 1836496352.5918 421.9628824463207
DP 1836496352.6018004 421.9628824463207
DP 1836496352.6118007 421.9628824463207
DP 1836496352.6218011 421.9628824463207
DP 1836496352.6318014 421.9628824463207
DP 1836496352.6418018 421.9628824463207
DP 1836496352.651802 421.9628824463207
DP 1836496352.6618025 421.9628824463207
DP 1836496352.6718028 421.9628824463207
DP 1836496352.6818032 421.9628824463207
DP 1836496352.6918035 421.9628824463207
DP 1836496352.701804 421.9628824463207
DP 1836496352.7118042 421.9628824463207
DP 1836496352.7218044 421.9628824463207
DP 1836496352.7318048 421.9628824463207
DP 1836496352.741805 421.9628824463207
DP 1836496352.7518055 421.9628824463207
DP 1836496352.7618058 421.9628824463207
DP 1836496352.7718062 421.9628824463207
DP 1836496352.7818065 421.9628824463207
DP 1836496352.791807 421.9628824463207
DP 1836496352.8018072 421.9628824463207
DP 1836496352.8118076 421.9628824463207
DP 1836496352.8218079 421.9628824463207
DP 1836496352.8318083 421.9628824463207
DP 1836496352.8418086 421.9628824463207
DP 1836496352.851809 421.9628824463207
DP 1836496352.8618093 421.9628824463207
DP 1836496352.8718097 421.9628824463207
DP 1836496352.88181 421.9628824463207
DP 1836496352.8918104 421.9628824463207
DP 1836496352.9018106 421.9628824463207
DP 1836496352.9118109 421.9628824463207
DP 1836496352.9218113 421.9628824463207
DP 1836496352.9318116 421.9628824463207
DP 1836496352.941812 421.9628824463207
