IP LinLin
DP 1841915906.7120578 1221.591933681842
DP 1841915906.7220583 1221.591933681842
DP 1841915906.7320588 1221.591933681842
DP 1841915906.742059 1221.591933681842
DP 1841915906.7520595 1221.591933681842
DP 1841915906.76206 1221.591933681842
DP 1841915906.7720604 1221.591933681842
DP 1841915906.7820609 1221.591933681842
DP 1841915906.792061 1221.591933681842
DP 1841915906.8020616 1221.591933681842
DP 1841915906.812062 1221.591933681842
DP 1841915906.8220625 1221.591933681842
DP 1841915906.832063 1221.591933681842
DP 1841915906.8420632 1221.591933681842
DP 1841915906.8520637 1221.591933681842
DP 1841915906.8620641 1221.591933681842
DP 1841915906.8720646 1221.591933681842
DP 1841915906.882065 1221.591933681842
DP 1841915906.8920655 1221.591933681842
DP 1841915906.9020658 1221.591933681842
DP 1841915906.9120662 1221.591933681842
DP 1841915906.9220667 1221.591933681842
DP 1841915906.9320672 1221.591933681842
DP 1841915906.9420676 1221.591933681842
DP 1841915906.9520679 1221.591933681842
DP 1841915906.9620683 1221.591933681842
DP 1841915906.9720688 1221.591933681842
DP 1841915906.9820693 1221.591933681842
DP 1841915906.9920697 1221.591933681842
DP 1841915907.00207 1221.591933681842
DP 1841915907.0120704 1221.591933681842
DP 1841915907.022071 1221.591933681842
DP 1841915907.0320714 1221.591933681842
DP 1841915907.0420718 1221.591933681842
DP 1841915907.0520723 1221.591933681842
DP 1841915907.0620725 1221.591933681842
DP 1841915907.072073 1221.591933681842
DP 1841915907.0820735 1221.591933681842
DP 1841915907.092074 1221.591933681842
DP 1841915907.1020744 1221.591933681842
DP 1841915907.1120746 1221.591933681842
DP 1841915907.122075 1221.591933681842
DP 1841915907.1320755 1221.591933681842
DP 1841915907.142076 1221.591933681842
DP 1841915907.1520765 1221.591933681842
DP 1841915907.1620767 1221.591933681842
DP 1841915907.1720772 1221.591933681842
DP 1841915907.1820776 1221.591933681842
DP 1841915907.192078 1221.591933681842
DP 1841915907.2020786 1221.591933681842
DP 1841915907.2120788 1221.591933681842
DP 1841915907.2220793 1221.591933681842
DP 1841915907.2320797 1221.591933681842
DP 1841915907.2420802 1221.591933681842
DP 1841915907.2520807 1221.591933681842
DP 1841915907.2620811 1221.591933681842
DP 1841915907.2720814 1221.591933681842
DP 1841915907.2820818 1221.591933681842
DP 1841915907.2920823 1221.591933681842
DP 1841915907.3020828 1221.591933681842
DP 1841915907.3120832 1221.591933681842
DP 1841915907.3220835 1221.591933681842
DP 1841915907.332084 1221.591933681842
DP 1841915907.3420844 1221.591933681842
DP 1841915907.3520849 1221.591933681842
DP 1841915907.3620853 1221.591933681842
DP 1841915907.3720856 1221.591933681842
DP 1841915907.382086 1221.591933681842
DP 1841915907.3920865 1221.591933681842
DP 1841915907.402087 1221.591933681842
DP 1841915907.4120874 1221.591933681842
DP 1841915907.422088 1221.591933681842
DP 1841915907.4320881 1221.591933681842
DP 1841915907.4420886 1221.591933681842
DP 1841915907.452089 1221.591933681842
DP 1841915907.4620895 1221.591933681842
DP 1841915907.47209 1221.591933681842
DP 1841915907.4820902 1221.591933681842
DP 1841915907.4920907 1221.591933681842
DP 1841915907.5020912 1221.591933681842
DP 1841915907.5120916 1221.591933681842
DP 1841915907.522092 1221.591933681842
DP 1841915907.5320923 1221.591933681842
DP 1841915907.5420928 1221.591933681842
DP 1841915907.5520933 1221.591933681842
DP 1841915907.5620937 1221.591933681842
DP 1841915907.5720942 1221.591933681842
DP 1841915907.5820947 1221.591933681842
DP 1841915907.592095 1221.591933681842
DP 1841915907.6020954 1221.591933681842
DP 1841915907.6120958 1221.591933681842
DP 1841915907.6220963 1221.591933681842
DP 1841915907.6320968 1221.591933681842
DP 1841915907.642097 1221.591933681842
DP 1841915907.6520975 1221.591933681842
DP 1841915907.662098 1221.591933681842
DP 1841915907.6720984 1221.591933681842
DP 1841915907.6820989 1221.591933681842
DP 1841915907.692099 1221.591933681842
DP 1841915907.7020996 1221.591933681842
DP 1841915907.7121 1221.591933681842
DP 1841915907.7221005 1221.591933681842
DP 1841915907.732101 1221.591933681842
DP 1841915907.7421014 1221.591933681842
DP 1841915907.7521017 1221.591933681842
DP 1841915907.7621021 1221.591933681842
DP 1841915907.7721026 1221.591933681842
DP 1841915907.782103 1221.591933681842
DP 1841915907.7921035 1221.591933681842
DP 1841915907.8021038 1221.591933681842
DP 1841915907.8121042 1221.591933681842
DP 1841915907.8221047 1221.591933681842
DP 1841915907.8321052 1221.591933681842
DP 1841915907.8421056 1221.591933681842
DP 1841915907.8521059 1221.591933681842
DP 1841915907.8621063 1221.591933681842
DP 1841915907.8721068 1221.591933681842
DP 1841915907.8821073 1221.591933681842
DP 1841915907.8921077 1221.591933681842
DP 1841915907.9021082 1221.591933681842
DP 1841915907.9121084 1221.591933681842
DP 1841915907.922109 1221.591933681842
DP 1841915907.9321094 1221.591933681842
DP 1841915907.9421098 1221.591933681842
DP 1841915907.9521103 1221.591933681842
DP 1841915907.9621105 1221.591933681842
DP 1841915907.972111 1221.591933681842
DP 1841915907.9821115 1221.591933681842
DP 1841915907.992112 1221.591933681842
DP 1841915908.0021124 1221.591933681842
DP 1841915908.0121126 1221.591933681842
DP 1841915908.022113 1221.591933681842
DP 1841915908.0321136 1221.591933681842
DP 1841915908.042114 1221.591933681842
DP 1841915908.0521145 1221.591933681842
DP 1841915908.062115 1221.591933681842
DP 1841915908.0721152 1221.591933681842
DP 1841915908.0821157 1221.591933681842
DP 1841915908.092116 1221.591933681842
DP 1841915908.1021166 1221.591933681842
DP 1841915908.112117 1221.591933681842
DP 1841915908.1221173 1221.591933681842
DP 1841915908.1321177 1221.591933681842
DP 1841915908.1421182 1221.591933681842
DP 1841915908.1521187 1221.591933681842
DP 1841915908.1621192 1221.591933681842
DP 1841915908.1721194 1221.591933681842
DP 1841915908.1821198 1221.591933681842
DP 1841915908.1921203 1221.591933681842
DP 1841915908.2021208 1221.591933681842
DP 1841915908.2121212 1221.591933681842
DP 1841915908.2221217 1221.591933681842
DP 1841915908.232122 1221.591933681842
DP 1841915908.2421224 1221.591933681842
DP 1841915908.2521229 1221.591933681842
DP 1841915908.2621233 1221.591933681842
DP 1841915908.2721238 1221.591933681842
DP 1841915908.282124 1221.591933681842
DP 1841915908.2921245 1221.591933681842
DP 1841915908.302125 1221.591933681842
DP 1841915908.3121254 1221.591933681842
DP 1841915908.322126 1221.591933681842
DP 1841915908.3321261 1221.591933681842
DP 1841915908.3421266 1221.591933681842
DP 1841915908.352127 1221.591933681842
DP 1841915908.3621275 1221.591933681842
DP 1841915908.372128 1221.591933681842
DP 1841915908.3821282 1221.591933681842
DP 1841915908.3921287 1221.591933681842
DP 1841915908.4021292 1221.591933681842
DP 1841915908.4121296 1221.591933681842
DP 1841915908.42213 1221.591933681842
DP 1841915908.4321306 1221.591933681842
DP 1841915908.4421308 1221.591933681842
DP 1841915908.4521313 1221.591933681842
DP 1841915908.4621317 1221.591933681842
DP 1841915908.4721322 1221.591933681842
DP 1841915908.4821327 1221.591933681842
DP 1841915908.492133 1221.591933681842
DP 1841915908.5021334 1221.591933681842
DP 1841915908.5121338 1221.591933681842
DP 1841915908.5221343 1221.591933681842
DP 1841915908.5321348 1221.591933681842
DP 1841915908.542135 1221.591933681842
DP 1841915908.5521355 1221.591933681842
DP 1841915908.562136 1221.591933681842
DP 1841915908.5721364 1221.591933681842
DP 1841915908.5821369 1221.591933681842
DP 1841915908.5921373 1221.591933681842
DP 1841915908.6021376 1221.591933681842
DP 1841915908.612138 1221.591933681842
DP 1841915908.6221385 1221.591933681842
DP 1841915908.632139 1221.591933681842
DP 1841915908.6421394 1221.591933681842
DP 1841915908.6521397 1221.591933681842
DP 1841915908.6621401 1221.591933681842
DP 1841915908.6721406 1221.591933681842
DP 1841915908.682141 1221.591933681842
DP 1841915908.6921415 1221.591933681842
DP 1841915908.7021418 1221.591933681842
DP 1841915908.7121422 1221.591933681842
DP 1841915908.7221427 1221.591933681842
DP 1841915908.7321432 1221.591933681842
DP 1841915908.7421436 1221.591933681842
DP 1841915908.752144 1221.591933681842
DP 1841915908.7621443 1221.591933681842
DP 1841915908.7721448 1221.591933681842
DP 1841915908.7821453 1221.591933681842
DP 1841915908.7921457 1221.591933681842
DP 1841915908.8021462 1221.591933681842
DP 1841915908.8121464 1221.591933681842
DP 1841915908.822147 1221.591933681842
DP 1841915908.8321474 1221.591933681842
DP 1841915908.8421478 1221.591933681842
DP 1841915908.8521483 1221.591933681842
DP 1841915908.8621485 1221.591933681842
DP 1841915908.872149 1221.591933681842
DP 1841915908.8821495 1221.591933681842
DP 1841915908.89215 1221.591933681842
DP 1841915908.9021504 1221.591933681842
DP 1841915908.9121509 1221.591933681842
DP 1841915908.922151 1221.591933681842
DP 1841915908.9321516 1221.591933681842
DP 1841915908.942152 1221.591933681842
DP 1841915908.9521525 1221.591933681842
DP 1841915908.962153 1221.591933681842
DP 1841915908.9721532 1221.591933681842
DP 1841915908.9821537 1221.591933681842
DP 1841915908.9921541 1221.591933681842
DP 1841915909.0021546 1221.591933681842
DP 1841915909.012155 1221.591933681842
DP 1841915909.0221553 1221.591933681842
DP 1841915909.0321558 1221.591933681842
DP 1841915909.0421562 1221.591933681842
DP 1841915909.0521567 1221.591933681842
DP 1841915909.0621572 1221.591933681842
DP 1841915909.0721576 1221.591933681842
DP 1841915909.0821579 1221.591933681842
DP 1841915909.0921583 1221.591933681842
DP 1841915909.1021588 1221.591933681842
DP 1841915909.1121593 1221.591933681842
DP 1841915909.1221597 1221.591933681842
DP 1841915909.13216 1221.591933681842
DP 1841915909.1421604 1221.591933681842
DP 1841915909.152161 1221.591933681842
DP 1841915909.1621614 1221.591933681842
DP 1841915909.1721618 1221.591933681842
DP 1841915909.182162 1221.591933681842
DP 1841915909.1921625 1221.591933681842
DP 1841915909.202163 1221.591933681842
DP 1841915909.2121634 1221.591933681842
DP 1841915909.222164 1221.591933681842
DP 1841915909.2321644 1221.591933681842
DP 1841915909.2421646 1221.591933681842
DP 1841915909.252165 1221.591933681842
DP 1841915909.2621655 1221.591933681842
DP 1841915909.272166 1221.591933681842
DP 1841915909.2821665 1221.591933681842
DP 1841915909.2921667 1221.591933681842
DP 1841915909.3021672 1221.591933681842
DP 1841915909.3121676 1221.591933681842
DP 1841915909.322168 1221.591933681842
DP 1841915909.3321686 1221.591933681842
DP 1841915909.3421688 1221.591933681842
DP 1841915909.3521693 1221.591933681842
DP 1841915909.3621697 1221.591933681842
DP 1841915909.3721702 1221.591933681842
DP 1841915909.3821707 1221.591933681842
DP 1841915909.392171 1221.591933681842
DP 1841915909.4021714 1221.591933681842
DP 1841915909.4121718 1221.591933681842
DP 1841915909.4221723 1221.591933681842
DP 1841915909.4321728 1221.591933681842
DP 1841915909.4421732 1221.591933681842
DP 1841915909.4521735 1221.591933681842
DP 1841915909.462174 1221.591933681842
DP 1841915909.4721744 1221.591933681842
DP 1841915909.4821749 1221.591933681842
DP 1841915909.4921753 1221.591933681842
DP 1841915909.5021756 1221.591933681842
DP 1841915909.512176 1221.591933681842
DP 1841915909.5221765 1221.591933681842
DP 1841915909.532177 1221.591933681842
DP 1841915909.5421774 1221.591933681842
DP 1841915909.5521777 1221.591933681842
DP 1841915909.5621781 1221.591933681842
DP 1841915909.5721786 1221.591933681842
DP 1841915909.582179 1221.591933681842
DP 1841915909.5921795 1221.591933681842
DP 1841915909.60218 1221.591933681842
DP 1841915909.6121802 1221.591933681842
DP 1841915909.6221807 1221.591933681842
DP 1841915909.6321812 1221.591933681842
DP 1841915909.6421816 1221.591933681842
DP 1841915909.652182 1221.591933681842
DP 1841915909.6621823 1221.591933681842
DP 1841915909.6721828 1221.591933681842
DP 1841915909.6821833 1221.591933681842
DP 1841915909.6921837 1221.591933681842
DP 1841915909.7021842 1221.591933681842
DP 1841915909.7121844 1221.591933681842
DP 1841915909.722185 1221.591933681842
DP 1841915909.7321854 1221.591933681842
DP 1841915909.7421858 1221.591933681842
DP 1841915909.7521863 1221.591933681842
DP 1841915909.7621868 357.65355427055874
DP 1841915909.772187 357.65355427055874
DP 1841915909.7821875 357.65355427055874
DP 1841915909.792188 357.65355427055874
DP 1841915909.8021884 357.65355427055874
DP 1841915909.8121889 357.65355427055874
DP 1841915909.822189 357.65355427055874
DP 1841915909.8321896 357.65355427055874
DP 1841915909.84219 357.65355427055874
DP 1841915909.8521905 357.65355427055874
DP 1841915909.862191 357.65355427055874
DP 1841915909.8721912 357.65355427055874
DP 1841915909.8821917 357.65355427055874
DP 1841915909.8921921 357.65355427055874
DP 1841915909.9021926 357.65355427055874
DP 1841915909.912193 357.65355427055874
DP 1841915909.9221935 357.65355427055874
DP 1841915909.9321938 357.65355427055874
DP 1841915909.9421942 357.65355427055874
DP 1841915909.9521947 357.65355427055874
DP 1841915909.9621952 357.65355427055874
DP 1841915909.9721956 357.65355427055874
DP 1841915909.9821959 357.65355427055874
DP 1841915909.9921963 357.65355427055874
DP 1841915910.0021968 357.65355427055874
DP 1841915910.0121973 357.65355427055874
DP 1841915910.0221977 357.65355427055874
DP 1841915910.032198 357.65355427055874
DP 1841915910.0421984 357.65355427055874
DP 1841915910.052199 357.65355427055874
DP 1841915910.0621994 357.65355427055874
DP 1841915910.0721998 357.65355427055874
DP 1841915910.0822003 357.65355427055874
DP 1841915910.0922005 357.65355427055874
DP 1841915910.102201 357.65355427055874
DP 1841915910.1122015 357.65355427055874
DP 1841915910.122202 357.65355427055874
DP 1841915910.1322024 357.65355427055874
DP 1841915910.1422026 357.65355427055874
DP 1841915910.152203 357.65355427055874
DP 1841915910.1622036 357.65355427055874
DP 1841915910.172204 357.65355427055874
DP 1841915910.1822045 357.65355427055874
DP 1841915910.1922047 357.65355427055874
DP 1841915910.2022052 357.65355427055874
DP 1841915910.2122056 357.65355427055874
DP 1841915910.222206 357.65355427055874
DP 1841915910.2322066 357.65355427055874
DP 1841915910.242207 357.65355427055874
DP 1841915910.2522073 357.65355427055874
DP 1841915910.2622077 357.65355427055874
DP 1841915910.2722082 357.65355427055874
DP 1841915910.2822087 357.65355427055874
DP 1841915910.2922091 357.65355427055874
DP 1841915910.3022094 357.65355427055874
DP 1841915910.3122098 357.65355427055874
DP 1841915910.3222103 357.65355427055874
DP 1841915910.3322108 357.65355427055874
DP 1841915910.3422112 357.65355427055874
DP 1841915910.3522115 357.65355427055874
DP 1841915910.362212 357.65355427055874
DP 1841915910.3722124 357.65355427055874
DP 1841915910.3822129 357.65355427055874
DP 1841915910.3922133 357.65355427055874
DP 1841915910.4022138 357.65355427055874
DP 1841915910.412214 357.65355427055874
DP 1841915910.4222145 357.65355427055874
DP 1841915910.432215 357.65355427055874
DP 1841915910.4422154 357.65355427055874
DP 1841915910.452216 357.65355427055874
DP 1841915910.4622161 357.65355427055874
DP 1841915910.4722166 357.65355427055874
DP 1841915910.482217 357.65355427055874
DP 1841915910.4922175 357.65355427055874
DP 1841915910.502218 357.65355427055874
DP 1841915910.5122182 357.65355427055874
DP 1841915910.5222187 357.65355427055874
DP 1841915910.5322192 357.65355427055874
DP 1841915910.5422196 357.65355427055874
DP 1841915910.55222 357.65355427055874
DP 1841915910.5622203 357.65355427055874
DP 1841915910.5722208 357.65355427055874
DP 1841915910.5822213 357.65355427055874
DP 1841915910.5922217 357.65355427055874
DP 1841915910.6022222 357.65355427055874
DP 1841915910.6122227 357.65355427055874
DP 1841915910.622223 357.65355427055874
DP 1841915910.6322234 357.65355427055874
DP 1841915910.6422238 357.65355427055874
DP 1841915910.6522243 357.65355427055874
DP 1841915910.6622248 357.65355427055874
DP 1841915910.672225 357.65355427055874
DP 1841915910.6822255 357.65355427055874
DP 1841915910.692226 357.65355427055874
DP 1841915910.7022264 357.65355427055874
DP 1841915910.7122269 357.65355427055874
DP 1841915910.722227 357.65355427055874
DP 1841915910.7322276 357.65355427055874
DP 1841915910.742228 357.65355427055874
DP 1841915910.7522285 357.65355427055874
DP 1841915910.762229 357.65355427055874
DP 1841915910.7722294 357.65355427055874
DP 1841915910.7822297 357.65355427055874
DP 1841915910.7922301 357.65355427055874
DP 1841915910.8022306 357.65355427055874
DP 1841915910.812231 357.65355427055874
DP 1841915910.8222315 357.65355427055874
DP 1841915910.8322318 357.65355427055874
DP 1841915910.8422322 357.65355427055874
DP 1841915910.8522327 357.65355427055874
DP 1841915910.8622332 357.65355427055874
DP 1841915910.8722336 357.65355427055874
DP 1841915910.8822339 357.65355427055874
DP 1841915910.8922343 357.65355427055874
DP 1841915910.9022348 357.65355427055874
DP 1841915910.9122353 357.65355427055874
